Date,Open,High,Low,Close,Adj Close,Volume
2008-05-13,12727.759765625,13356.8701171875,12696.2900390625,13074.23046875,13074.083984375,62400
2008-05-14,13055.1396484375,13532.33984375,13055.1396484375,13532.33984375,13532.1875,63600
2008-05-15,13664.400390625,13728.8603515625,13396.2001953125,13410.150390625,13410.0,65500
2008-05-16,13377.2197265625,13534.7001953125,13104.7998046875,13314.3798828125,13314.23046875,48900
2008-05-19,13283.330078125,13303.8798828125,13079.240234375,13197.58984375,13197.4423828125,51100
2008-05-20,13171.1103515625,13256.98046875,12397.8798828125,12449.8095703125,12449.669921875,58100
2008-05-21,12319.8701171875,12697.0400390625,12020.0498046875,12659.8203125,12659.6787109375,57200
2008-05-22,12506.26953125,12591.0400390625,12349.0,12366.1904296875,12366.0517578125,47300
2008-05-23,12334.1396484375,12471.599609375,12042.8603515625,12216.3896484375,12216.2529296875,42000
2008-05-26,12116.7197265625,12121.740234375,11810.6103515625,11890.169921875,11890.0361328125,44300
2008-05-27,11863.7802734375,12090.349609375,11812.1396484375,11998.3701171875,11998.236328125,36400
2008-05-28,12009.2998046875,12386.650390625,11954.9296875,12313.66015625,12313.521484375,39500
2008-05-29,12293.8095703125,12293.8095703125,11926.0,11947.1396484375,11947.005859375,32100
2008-05-30,11938.650390625,12048.240234375,11814.759765625,12048.240234375,12048.1044921875,34100
2008-06-02,11999.9501953125,12160.9501953125,11879.6103515625,12057.25,12057.1142578125,33400
2008-06-03,12087.0595703125,12118.830078125,11895.259765625,11991.580078125,11991.4462890625,35100
2008-06-04,11961.009765625,12011.48046875,11756.3798828125,11970.48046875,11970.3466796875,37600
2008-06-05,11913.400390625,11939.5400390625,11799.1103515625,11860.26953125,11860.13671875,19000
2008-06-06,11832.8203125,11871.58984375,11670.650390625,11733.9697265625,11733.8388671875,24400
2008-06-10,11212.83984375,11212.83984375,10723.5400390625,10765.91015625,10765.7900390625,39800
2008-06-11,10572.33984375,10646.4501953125,10344.599609375,10458.080078125,10457.962890625,33900
2008-06-12,10410.5498046875,10517.6103515625,10066.5400390625,10340.1396484375,10340.0234375,38100
2008-06-13,10317.48046875,10367.16015625,9921.330078125,9936.73046875,9936.619140625,30500
2008-06-16,9930.6298828125,10036.8896484375,9635.9404296875,9825.26953125,9825.1591796875,39900
2008-06-17,9793.150390625,9918.080078125,9345.2998046875,9429.5,9429.39453125,35000
2008-06-18,9371.1201171875,9962.6201171875,9114.1904296875,9903.1396484375,9903.0283203125,58300
2008-06-19,9808.419921875,9808.419921875,9132.51953125,9161.5595703125,9161.45703125,48400
2008-06-20,9187.33984375,9778.2099609375,8888.7802734375,9373.6904296875,9373.5849609375,69400
2008-06-23,9238.91015625,9439.400390625,9136.8896484375,9238.8603515625,9238.7568359375,38400
2008-06-24,9220.98046875,9595.3603515625,9202.41015625,9525.66015625,9525.5537109375,46000
2008-06-25,9504.0703125,9996.419921875,9472.7998046875,9982.1904296875,9982.0791015625,64200
2008-06-26,9951.2197265625,10132.33984375,9804.5498046875,9999.66015625,9999.548828125,67800
2008-06-27,9665.8603515625,9690.08984375,9300.009765625,9436.2099609375,9436.1044921875,58800
2008-06-30,9320.9404296875,9510.2802734375,9234.25,9370.7802734375,9370.6748046875,37900
2008-07-01,9397.3203125,9439.26953125,9062.0595703125,9096.9697265625,9096.8671875,46500
2008-07-02,9111.2099609375,9252.33984375,9032.98046875,9162.1396484375,9162.037109375,43200
2008-07-03,9013.990234375,9566.3798828125,8922.580078125,9398.169921875,9398.064453125,63200
2008-07-04,9362.5,9529.759765625,9312.5703125,9400.7197265625,9400.6142578125,55000
2008-07-07,9397.6298828125,9926.490234375,9397.6298828125,9902.98046875,9902.869140625,72300
2008-07-08,9947.919921875,10053.5,9741.009765625,9950.26953125,9950.158203125,71100
2008-07-09,10003.2197265625,10358.01953125,10003.2197265625,10355.3701171875,10355.25390625,103500
2008-07-10,10204.3203125,10472.6103515625,10094.66015625,10178.6103515625,10178.49609375,82600
2008-07-11,10137.4404296875,10216.91015625,9896.919921875,10031.3798828125,10031.267578125,68300
2008-07-14,9916.41015625,10144.5302734375,9867.4697265625,10054.26953125,10054.15625,49500
2008-07-15,10094.6796875,10139.080078125,9620.8798828125,9649.01953125,9648.9111328125,68600
2008-07-16,9528.48046875,9530.009765625,9179.259765625,9323.3798828125,9323.275390625,59400
2008-07-17,9460.3095703125,9555.25,9211.1298828125,9288.3701171875,9288.2666015625,51700
2008-07-18,9379.4296875,9594.330078125,9208.16015625,9588.400390625,9588.29296875,54800
2008-07-21,9552.4404296875,9897.3095703125,9485.7197265625,9870.990234375,9870.87890625,66700
2008-07-22,9871.7998046875,9923.01953125,9784.3798828125,9851.2900390625,9851.1796875,55000
2008-07-23,9895.150390625,9930.259765625,9727.5703125,9734.7197265625,9734.611328125,54700
2008-07-24,9762.580078125,10030.23046875,9762.580078125,10005.990234375,10005.8779296875,65800
2008-07-25,9904.5498046875,10030.349609375,9833.9501953125,9923.16015625,9923.048828125,55500
2008-07-28,9974.83984375,10112.6396484375,9921.6796875,9974.1396484375,9974.0283203125,54700
2008-07-29,9831.5703125,9838.9296875,9716.2001953125,9791.8701171875,9791.7607421875,47000
2008-07-30,9880.400390625,9914.6396484375,9645.900390625,9715.7900390625,9715.681640625,40900
2008-07-31,9735.509765625,9760.580078125,9470.330078125,9470.330078125,9470.2236328125,40100
2008-08-01,9420.7197265625,9638.900390625,9282.4697265625,9556.91015625,9556.8037109375,57300
2008-08-04,9494.01953125,9558.4404296875,9343.7802734375,9375.6904296875,9375.5849609375,35000
2008-08-05,9370.580078125,9431.0498046875,9038.4697265625,9080.2197265625,9080.1171875,71400
2008-08-06,9122.26953125,9173.58984375,8893.900390625,9047.1396484375,9047.0390625,50500
2008-08-07,9020.1904296875,9140.3603515625,8942.7001953125,9035.2900390625,9035.189453125,32900
2008-08-08,9047.7099609375,9047.7099609375,8647.0,8658.7802734375,8658.68359375,43600
2008-08-11,8627.1103515625,8627.1103515625,8129.97998046875,8170.14990234375,8170.05810546875,48300
2008-08-12,8091.830078125,8278.0302734375,8053.5498046875,8192.7998046875,8192.7080078125,38700
2008-08-13,8150.0,8334.16015625,7986.740234375,8249.6396484375,8249.5478515625,41900
2008-08-14,8214.8896484375,8337.0,8149.31982421875,8278.650390625,8278.5576171875,33300
2008-08-15,8269.3203125,8355.080078125,8157.419921875,8233.41015625,8233.318359375,30400
2008-08-18,8256.6396484375,8258.1396484375,7823.81982421875,7833.08984375,7833.001953125,39300
2008-08-19,7756.81982421875,7970.68994140625,7700.9599609375,7963.56982421875,7963.48046875,28300
2008-08-20,7918.56982421875,8553.8203125,7874.7900390625,8531.150390625,8531.0546875,63700
2008-08-21,8425.91015625,8552.5400390625,8233.6298828125,8243.0302734375,8242.9384765625,57500
2008-08-22,8194.66015625,8241.1396484375,7956.830078125,8101.68017578125,8101.58935546875,37700
2008-08-25,8115.83984375,8183.18994140625,7982.169921875,8065.4501953125,8065.35986328125,25600
2008-08-26,7986.990234375,8034.52978515625,7785.60986328125,7887.3701171875,7887.28173828125,31400
2008-08-27,7863.990234375,8000.77978515625,7729.0400390625,7827.16015625,7827.072265625,32400
2008-08-28,7841.169921875,7943.4599609375,7779.5498046875,7817.0498046875,7816.96240234375,31200
2008-08-29,7845.3701171875,8084.41015625,7804.14990234375,8004.240234375,8004.15087890625,45700
2008-09-01,7954.009765625,7954.009765625,7659.4599609375,7685.240234375,7685.154296875,32100
2008-09-02,7640.56005859375,7662.68994140625,7542.4599609375,7578.35986328125,7578.27490234375,25900
2008-09-03,7540.31005859375,7580.64990234375,7338.3798828125,7413.5498046875,7413.466796875,36300
2008-09-04,7385.83984375,7543.9501953125,7354.89013671875,7473.60009765625,7473.5166015625,24600
2008-09-05,7299.3701171875,7384.47021484375,7237.06982421875,7264.2001953125,7264.11865234375,28900
2008-09-08,7278.669921875,7302.7998046875,6980.919921875,7004.0,7003.921875,30100
2008-09-09,7027.27001953125,7076.2001953125,6944.47998046875,7022.18017578125,7022.10107421875,25700
2008-09-10,6982.1201171875,7178.39990234375,6907.02978515625,7065.47021484375,7065.39111328125,30500
2008-09-11,7046.47021484375,7072.18994140625,6852.81982421875,6876.25,6876.17333984375,29800
2008-09-12,6859.64990234375,7020.740234375,6859.64990234375,6935.06982421875,6934.9921875,28200
2008-09-16,6908.5498046875,6946.02978515625,6767.16015625,6873.60986328125,6873.533203125,48700
2008-09-17,6843.81982421875,6909.5400390625,6668.64990234375,6680.06005859375,6679.9853515625,42500
2008-09-18,6528.41015625,6686.18994140625,6290.009765625,6563.06982421875,6562.99609375,61400
2008-09-19,7110.77001953125,7154.0,7049.3798828125,7154.0,7153.91943359375,66700
2008-09-22,7654.080078125,7752.83984375,7228.68994140625,7469.06982421875,7468.986328125,148100
2008-09-23,7199.830078125,7270.97021484375,7057.14013671875,7062.080078125,7062.0009765625,84700
2008-09-24,6879.5,7083.4501953125,6830.5400390625,7083.4501953125,7083.37109375,52600
2008-09-25,7103.7099609375,7463.56982421875,7089.58984375,7376.83984375,7376.75732421875,103300
2008-09-26,7404.02001953125,7598.68994140625,7348.6298828125,7559.27001953125,7559.18505859375,90900
2008-10-06,7406.02001953125,7406.02001953125,7214.56005859375,7217.31982421875,7217.2392578125,75100
2008-10-07,6939.68017578125,7251.740234375,6863.27001953125,7181.27978515625,7181.19921875,62500
2008-10-08,6974.83984375,7092.97021484375,6867.31005859375,6924.490234375,6924.41259765625,51200
2008-10-09,7043.5498046875,7058.97998046875,6754.0,6758.22021484375,6758.14453125,56600
2008-10-10,6482.18994140625,6500.740234375,6345.7998046875,6385.35009765625,6385.27880859375,50900
2008-10-13,6330.18994140625,6571.58984375,6109.14990234375,6571.58984375,6571.51611328125,59300
2008-10-14,6772.3798828125,6807.14013671875,6473.1201171875,6473.1201171875,6473.0478515625,85400
2008-10-15,6403.27001953125,6453.02978515625,6340.25,6406.35009765625,6406.2783203125,51600
2008-10-16,6141.72998046875,6312.18017578125,6117.1298828125,6166.56005859375,6166.49072265625,69300
2008-10-17,6213.52001953125,6247.35009765625,6081.14013671875,6209.509765625,6209.4404296875,47200
2008-10-20,6220.43017578125,6452.33984375,6101.419921875,6426.2900390625,6426.2177734375,56500
2008-10-21,6435.91015625,6527.490234375,6379.16015625,6389.18994140625,6389.11865234375,61400
2008-10-22,6293.0400390625,6457.0498046875,6265.39013671875,6278.0400390625,6277.9697265625,48600
2008-10-23,6213.919921875,6340.509765625,6153.16015625,6325.31005859375,6325.2392578125,56500
2008-10-24,6317.509765625,6370.5400390625,6093.75,6158.9501953125,6158.880859375,46900
2008-10-27,6037.5498046875,6039.08984375,5721.68994140625,5734.81005859375,5734.74609375,63500
2008-10-28,5589.31005859375,5923.43994140625,5577.22998046875,5891.1201171875,5891.05419921875,83100
2008-10-29,5973.5,5987.6201171875,5792.77001953125,5798.669921875,5798.60498046875,61300
2008-10-30,5835.72021484375,6017.0,5772.919921875,5909.66015625,5909.59375,61300
2008-10-31,5887.89990234375,5930.77978515625,5810.60986328125,5839.330078125,5839.2646484375,36100
2008-11-03,5794.169921875,5913.39013671875,5775.27001953125,5825.0,5824.9345703125,33000
2008-11-04,5807.1201171875,5807.18017578125,5633.31005859375,5668.81005859375,5668.74658203125,42500
2008-11-05,5721.52001953125,5941.7998046875,5721.169921875,5865.77978515625,5865.71435546875,54200
2008-11-06,5734.93017578125,5767.1298828125,5678.33984375,5720.5498046875,5720.48583984375,39300
2008-11-07,5626.919921875,5787.7900390625,5598.2099609375,5753.10009765625,5753.03564453125,43700
2008-11-10,5855.080078125,6128.72021484375,5855.080078125,6127.1201171875,6127.0517578125,85500
2008-11-11,6113.85009765625,6254.490234375,6046.97021484375,6099.77001953125,6099.70166015625,103200
2008-11-12,6017.18994140625,6157.759765625,5998.7998046875,6116.669921875,6116.6015625,68100
2008-11-13,6030.7900390625,6420.72998046875,5986.10986328125,6364.02978515625,6363.95849609375,120900
2008-11-14,6421.93994140625,6660.43017578125,6378.06005859375,6660.41015625,6660.33544921875,128500
2008-11-17,6634.6298828125,6783.02978515625,6576.83984375,6783.02978515625,6782.95361328125,135800
2008-11-18,6727.509765625,6790.52001953125,6264.83984375,6293.2998046875,6293.22900390625,128000
2008-11-19,6273.27978515625,6698.2001953125,6260.4599609375,6679.93994140625,6679.865234375,106600
2008-11-20,6564.43994140625,6850.7001953125,6534.85009765625,6696.830078125,6696.7548828125,125100
2008-11-21,6508.93017578125,6854.6298828125,6389.60986328125,6711.35009765625,6711.27490234375,126800
2008-11-24,6694.5400390625,6745.41015625,6466.18994140625,6466.18994140625,6466.11767578125,73500
2008-11-25,6568.14990234375,6609.080078125,6390.33984375,6489.0,6488.92724609375,58500
2008-11-26,6509.31005859375,6610.52978515625,6433.68017578125,6533.8701171875,6533.796875,66600
2008-11-27,6923.3701171875,6947.1201171875,6683.240234375,6683.240234375,6683.1650390625,141900
2008-11-28,6606.10009765625,6727.81005859375,6575.240234375,6658.509765625,6658.43505859375,71800
2008-12-01,6634.60009765625,6768.0498046875,6604.39013671875,6763.97021484375,6763.89453125,70500
2008-12-02,6619.35986328125,6887.5,6596.64013671875,6795.81005859375,6795.73388671875,82900
2008-12-03,6833.85986328125,7041.06982421875,6833.85986328125,7041.06982421875,7040.99072265625,108600
2008-12-04,7123.0,7389.35009765625,7122.47021484375,7130.93017578125,7130.8505859375,155600
2008-12-05,7101.77001953125,7299.14990234375,7094.72021484375,7279.14990234375,7279.068359375,104400
2008-12-08,7363.64990234375,7563.4599609375,7347.990234375,7528.6298828125,7528.54541015625,132100
2008-12-09,7565.5498046875,7585.16015625,7344.68017578125,7360.990234375,7360.90771484375,113200
2008-12-10,7311.1201171875,7498.22998046875,7228.35009765625,7490.2900390625,7490.2060546875,97900
2008-12-11,7467.4501953125,7577.1201171875,7354.43994140625,7361.490234375,7361.40771484375,89600
2008-12-12,7304.580078125,7338.06982421875,6988.7998046875,7092.7099609375,7092.63037109375,85200
2008-12-15,7184.16015625,7229.7998046875,6968.60009765625,7101.419921875,7101.34033203125,69600
2008-12-16,7052.77001953125,7250.31982421875,6955.18994140625,7250.31982421875,7250.23876953125,67900
2008-12-17,7265.41015625,7378.10986328125,7253.25,7286.8701171875,7286.7880859375,79200
2008-12-18,7291.7001953125,7416.4599609375,7215.3798828125,7412.47021484375,7412.38720703125,90200
2008-12-19,7391.31982421875,7507.7001953125,7361.0498046875,7438.830078125,7438.74658203125,77100
2008-12-22,7409.10986328125,7409.10986328125,7204.83984375,7295.1201171875,7295.0380859375,76000
2008-12-23,7310.18994140625,7310.18994140625,6950.27978515625,6952.91015625,6952.83203125,89100
2008-12-24,6871.2900390625,6932.0498046875,6794.27978515625,6845.60009765625,6845.5234375,56800
2008-12-25,6871.08984375,6919.22021484375,6704.81005859375,6785.0400390625,6784.9638671875,46400
2008-12-26,6741.240234375,6776.2998046875,6654.58984375,6704.25,6704.1748046875,60300
2008-12-29,6641.77978515625,6682.72021484375,6483.5400390625,6653.2001953125,6653.12548828125,49100
2008-12-30,6629.89013671875,6652.509765625,6498.31005859375,6558.16015625,6558.08642578125,50600
2008-12-31,6546.080078125,6561.47998046875,6460.7001953125,6485.509765625,6485.43701171875,72800
2009-01-05,6557.419921875,6634.8798828125,6514.490234375,6634.8798828125,6634.8056640625,71800
2009-01-06,6631.18017578125,6820.080078125,6600.27001953125,6795.33984375,6795.263671875,110700
2009-01-07,6769.60009765625,6836.10986328125,6725.2099609375,6725.81982421875,6725.74462890625,83200
2009-01-08,6600.0400390625,6656.18017578125,6546.77001953125,6616.97998046875,6616.90576171875,77600
2009-01-09,6621.22021484375,6736.33984375,6620.3798828125,6719.8798828125,6719.8046875,72300
2009-01-12,6690.9599609375,6798.97021484375,6665.89990234375,6719.91015625,6719.8349609375,79800
2009-01-13,6603.490234375,6664.509765625,6529.06005859375,6530.81005859375,6530.73681640625,87300
2009-01-14,6518.85009765625,6811.8701171875,6518.85009765625,6811.8701171875,6811.7939453125,94900
2009-01-15,6739.6298828125,6889.0400390625,6720.56005859375,6798.52978515625,6798.45361328125,103500
2009-01-16,6832.25,7038.93994140625,6832.25,6917.47998046875,6917.40234375,127400
2009-01-19,6972.580078125,7103.830078125,6912.10009765625,6982.58984375,6982.51171875,109000
2009-01-20,6963.5498046875,7020.509765625,6900.2099609375,7020.509765625,7020.4306640625,81200
2009-01-21,6912.740234375,7050.89990234375,6879.16015625,6970.81005859375,6970.73193359375,111300
2009-01-22,6994.83984375,7055.89013671875,6928.89990234375,7050.8798828125,7050.80078125,91000
2009-01-23,7026.580078125,7094.56982421875,6984.81982421875,7015.240234375,7015.16162109375,78800
2009-02-02,7073.8701171875,7099.25,6995.83984375,7087.60986328125,7087.5302734375,72000
2009-02-03,7089.9501953125,7266.41015625,7046.6201171875,7266.41015625,7266.32861328125,136500
2009-02-04,7300.18994140625,7477.6298828125,7288.39990234375,7477.6298828125,7477.54638671875,150400
2009-02-05,7468.669921875,7640.93017578125,7348.3798828125,7413.419921875,7413.3369140625,180500
2009-02-06,7440.27001953125,7772.39013671875,7440.27001953125,7771.89990234375,7771.8125,167500
2009-02-09,7891.490234375,8129.18994140625,7861.85009765625,8087.68994140625,8087.599609375,198400
2009-02-10,8066.669921875,8266.25,7942.35009765625,8265.5595703125,8265.466796875,182900
2009-02-11,8119.759765625,8506.669921875,8066.52001953125,8289.2099609375,8289.1171875,232900
2009-02-12,8295.419921875,8354.1298828125,8001.7099609375,8318.7998046875,8318.7060546875,195300
2009-02-13,8330.1298828125,8648.01953125,8290.4404296875,8628.75,8628.6533203125,194700
2009-02-16,8707.919921875,8796.8095703125,8552.4697265625,8771.0400390625,8770.9423828125,219200
2009-02-17,8769.5400390625,8800.6298828125,8461.16015625,8461.16015625,8461.0654296875,200600
2009-02-18,8282.900390625,8441.2998046875,8074.68994140625,8083.5,8083.40966796875,176700
2009-02-19,8149.3701171875,8289.509765625,8049.919921875,8213.900390625,8213.80859375,135600
2009-02-20,8235.759765625,8424.6796875,8157.58984375,8423.76953125,8423.6748046875,128500
2009-02-23,8423.400390625,8763.83984375,8372.5595703125,8727.7001953125,8727.6025390625,159600
2009-02-24,8637.8798828125,8820.669921875,8369.1396484375,8403.01953125,8402.9248046875,193100
2009-02-25,8443.419921875,8493.51953125,7994.58984375,8241.66015625,8241.568359375,175300
2009-02-26,8207.849609375,8359.5595703125,7650.81982421875,7777.89990234375,7777.8125,140100
2009-02-27,7668.10986328125,7728.75,7453.39990234375,7608.22021484375,7608.13525390625,119200
2009-03-02,7511.66015625,7806.81005859375,7495.81982421875,7762.72021484375,7762.6328125,99500
2009-03-03,7568.41015625,7814.81005859375,7524.1298828125,7695.6201171875,7695.53369140625,107200
2009-03-04,7742.669921875,8253.7802734375,7742.669921875,8227.6904296875,8227.5986328125,154800
2009-03-05,8341.5302734375,8412.0703125,8110.02001953125,8242.2802734375,8242.1884765625,161700
2009-03-06,8094.080078125,8327.9501953125,8062.91015625,8249.8896484375,8249.7978515625,124300
2009-03-09,8310.1201171875,8426.990234375,7907.2998046875,7946.7998046875,7946.7109375,117300
2009-03-10,7829.97021484375,8045.66015625,7786.85986328125,8045.66015625,8045.56982421875,80900
2009-03-11,8225.330078125,8245.6103515625,7908.25,7941.509765625,7941.4208984375,98500
2009-03-12,7900.8701171875,7964.740234375,7696.16015625,7933.509765625,7933.4208984375,81500
2009-03-13,7963.759765625,8051.47021484375,7851.91015625,7875.740234375,7875.65234375,73500
2009-03-16,7847.33984375,8033.08984375,7795.0498046875,8022.68994140625,8022.60009765625,70100
2009-03-17,8035.85009765625,8427.8896484375,8029.52978515625,8389.8701171875,8389.7763671875,150000
2009-03-18,8438.48046875,8627.0,8415.7099609375,8465.9599609375,8465.865234375,164600
2009-03-19,8483.080078125,8665.150390625,8460.9599609375,8622.4697265625,8622.373046875,139000
2009-03-20,8657.4404296875,8717.6396484375,8477.849609375,8647.509765625,8647.4130859375,175300
2009-03-23,8664.669921875,8947.7001953125,8623.1298828125,8885.75,8885.650390625,176600
2009-03-24,9012.240234375,9071.6904296875,8911.5703125,8954.83984375,8954.7392578125,163600
2009-03-25,8888.8701171875,9029.419921875,8756.25,8756.25,8756.15234375,130300
2009-03-26,8740.0595703125,8988.330078125,8590.009765625,8983.8701171875,8983.76953125,127700
2009-03-27,9043.259765625,9115.0400390625,8934.7001953125,8994.150390625,8994.0498046875,163900
2009-03-30,8991.8701171875,8998.650390625,8846.16015625,8910.419921875,8910.3203125,117700
2009-03-31,8745.25,8981.9501953125,8709.3203125,8981.9501953125,8981.849609375,104700
2009-04-01,9032.400390625,9245.66015625,9032.400390625,9156.009765625,9155.9072265625,164100
2009-04-02,9189.2998046875,9380.8896484375,9183.830078125,9300.919921875,9300.81640625,183400
2009-04-03,9374.849609375,9436.6396484375,9204.76953125,9244.66015625,9244.556640625,162500
2009-04-07,9251.1298828125,9334.1103515625,9126.919921875,9232.259765625,9232.15625,120600
2009-04-08,9196.599609375,9235.8896484375,8896.759765625,8896.9697265625,8896.8701171875,123600
2009-04-09,8889.0703125,9030.3095703125,8816.080078125,9030.3095703125,9030.208984375,97700
2009-04-10,9094.580078125,9345.4404296875,9080.1201171875,9345.4404296875,9345.3349609375,115700
2009-04-13,9449.509765625,9577.0302734375,9441.16015625,9539.7998046875,9539.693359375,189600
2009-04-14,9519.419921875,9701.75,9460.0498046875,9678.1796875,9678.0712890625,162100
2009-04-15,9629.2197265625,9734.0595703125,9500.259765625,9724.580078125,9724.4716796875,179000
2009-04-16,9751.76953125,9776.6796875,9563.080078125,9711.3603515625,9711.251953125,196300
2009-04-17,9679.9697265625,9732.099609375,9487.8603515625,9580.0595703125,9579.9521484375,154200
2009-04-20,9559.6103515625,9793.6396484375,9547.58984375,9793.6396484375,9793.5302734375,139500
2009-04-21,9665.91015625,9760.73046875,9499.490234375,9640.900390625,9640.7919921875,149800
2009-04-22,9689.16015625,9762.830078125,9175.5498046875,9249.080078125,9248.9765625,164200
2009-04-23,9178.2099609375,9409.1396484375,9132.400390625,9360.83984375,9360.734375,109900
2009-04-24,9398.490234375,9442.419921875,9313.23046875,9315.2099609375,9315.10546875,88400
2009-04-27,9291.2197265625,9332.0,9032.490234375,9082.2197265625,9082.1171875,78900
2009-04-28,9011.419921875,9169.3896484375,8985.599609375,9104.2998046875,9104.197265625,81500
2009-04-29,9097.7197265625,9425.7900390625,9079.080078125,9383.2099609375,9383.1044921875,98300
2009-04-30,9464.0302734375,9566.75,9422.7001953125,9502.51953125,9502.4130859375,115200
2009-05-04,9567.6298828125,9899.669921875,9562.9501953125,9899.669921875,9899.55859375,145300
2009-05-05,9958.5400390625,10072.48046875,9910.6904296875,9947.8095703125,9947.6982421875,134300
2009-05-06,9942.3603515625,10183.759765625,9911.8203125,10149.0703125,10148.9560546875,145400
2009-05-07,10229.0400390625,10318.66015625,9973.5498046875,10108.9404296875,10108.8271484375,162800
2009-05-08,10014.25,10252.2197265625,9907.1796875,10183.0595703125,10182.9453125,150600
2009-05-11,10248.51953125,10347.740234375,9865.2197265625,9868.7900390625,9868.6796875,167600
2009-05-12,9774.7998046875,10179.150390625,9764.83984375,10179.150390625,10179.0361328125,125700
2009-05-13,10206.7900390625,10331.5,10172.6201171875,10294.3701171875,10294.2548828125,153000
2009-05-14,10179.509765625,10283.830078125,10087.73046875,10252.150390625,10252.0361328125,111200
2009-05-15,10276.5498046875,10357.0,10164.919921875,10273.23046875,10273.1162109375,86200
2009-05-18,10211.01953125,10339.01953125,10023.650390625,10314.0400390625,10313.923828125,101100
2009-05-19,10413.2802734375,10465.75,10359.6298828125,10424.3603515625,10424.2431640625,140100
2009-05-20,10453.400390625,10497.169921875,10369.1396484375,10369.1396484375,10369.0234375,118700
2009-05-21,10302.0302734375,10342.76953125,10048.349609375,10108.8603515625,10108.7470703125,104100
2009-05-22,10049.2998046875,10158.51953125,9976.919921875,10072.6298828125,10072.5166015625,85300
2009-05-25,9861.3701171875,10215.1396484375,9824.6201171875,10182.16015625,10182.0458984375,118600
2009-05-26,10176.6396484375,10207.8896484375,10006.48046875,10022.2998046875,10022.1875,100300
2009-05-27,10097.4697265625,10165.4296875,10002.75,10127.919921875,10127.806640625,85200
2009-06-01,10267.740234375,10458.7802734375,10267.740234375,10421.33984375,10421.22265625,124900
2009-06-02,10508.580078125,10566.1103515625,10439.5595703125,10484.330078125,10484.212890625,127000
2009-06-03,10473.1201171875,10712.3095703125,10459.01953125,10712.3095703125,10712.189453125,143500
2009-06-04,10651.16015625,10800.240234375,10567.4296875,10733.7197265625,10733.599609375,157300
2009-06-05,10763.51953125,10817.0400390625,10655.349609375,10667.1103515625,10666.9912109375,149800
2009-06-08,10651.1796875,10736.3896484375,10524.4501953125,10611.75,10611.630859375,114300
2009-06-09,10648.0595703125,10740.08984375,10497.3701171875,10740.08984375,10739.9697265625,120100
2009-06-10,10819.3203125,10882.5,10754.0302734375,10820.740234375,10820.6181640625,114300
2009-06-11,10803.5400390625,10858.7001953125,10658.9697265625,10699.91015625,10699.7900390625,97900
2009-06-12,10676.6904296875,10768.75,10440.1103515625,10524.1298828125,10524.0126953125,91500
2009-06-15,10578.6396484375,10768.9599609375,10522.76953125,10768.9599609375,10768.83984375,103300
2009-06-16,10655.990234375,10851.7001953125,10614.0302734375,10797.2001953125,10797.080078125,111300
2009-06-17,10782.650390625,11077.419921875,10688.0595703125,11040.490234375,11040.3671875,132500
2009-06-18,11046.5595703125,11198.3701171875,11046.5595703125,11151.6298828125,11151.5048828125,130800
2009-06-19,11166.6396484375,11270.6201171875,11099.66015625,11242.2900390625,11242.1640625,127700
2009-06-22,11315.919921875,11354.73046875,11148.23046875,11190.7099609375,11190.5849609375,138000
2009-06-23,11019.7099609375,11286.6298828125,10941.3203125,11125.66015625,11125.53515625,135400
2009-06-24,11120.83984375,11381.6396484375,11105.3095703125,11381.6396484375,11381.51171875,144200
2009-06-25,11410.5703125,11490.76953125,11332.73046875,11385.8798828125,11385.751953125,107200
2009-06-26,11425.6201171875,11462.23046875,11334.6201171875,11413.169921875,11413.0419921875,78300
2009-06-29,11423.4697265625,11655.259765625,11370.099609375,11605.509765625,11605.3798828125,104700
2009-06-30,11644.900390625,11672.7001953125,11541.9404296875,11566.6103515625,11566.48046875,99300
2009-07-01,11529.5400390625,11849.2900390625,11504.75,11848.75,11848.6171875,114900
2009-07-02,11875.8603515625,11987.259765625,11858.0703125,11970.7197265625,11970.5859375,117800
2009-07-03,11873.1796875,12261.91015625,11845.080078125,12258.7900390625,12258.6533203125,122700
2009-07-06,12301.919921875,12508.58984375,12301.919921875,12489.9296875,12489.7900390625,165300
2009-07-07,12450.6396484375,12593.8095703125,12306.66015625,12362.4404296875,12362.3017578125,154100
2009-07-08,12225.6298828125,12530.900390625,12096.83984375,12488.580078125,12488.4404296875,129800
2009-07-09,12491.51953125,12652.080078125,12444.5400390625,12637.9404296875,12637.798828125,130700
2009-07-10,12640.2001953125,12814.0,12602.9296875,12706.009765625,12705.8671875,125700
2009-07-13,12705.48046875,12795.3798828125,12640.509765625,12660.5498046875,12660.408203125,98300
2009-07-14,12752.080078125,12991.0595703125,12752.080078125,12991.0595703125,12990.9140625,131800
2009-07-15,13027.66015625,13112.33984375,12977.66015625,13079.259765625,13079.11328125,154700
2009-07-16,13158.9697265625,13222.5,13031.7001953125,13081.8896484375,13081.7431640625,161600
2009-07-17,13058.2802734375,13183.330078125,12988.73046875,13131.9697265625,13131.822265625,116500
2009-07-20,13150.91015625,13381.2197265625,13069.83984375,13381.2197265625,13381.0693359375,155000
2009-07-21,13380.5703125,13420.919921875,13158.58984375,13177.2099609375,13177.0625,146800
2009-07-22,13113.66015625,13378.91015625,13111.830078125,13353.2099609375,13353.060546875,119800
